Date,Open,High,Low,Close,Adj Close,Volume
2017-03-29,299.4,305.35,295.65,302.1,301.25,4177267
2017-03-30,304.0,307.75,302.0,303.15,302.3,3487748
2017-03-31,304.5,307.55,299.85,302.75,301.9,3114534
2017-04-03,303.0,305.0,301.75,304.45,303.59,1297791
2017-04-05,304.8,313.25,303.75,310.5,309.63,4118364
2017-04-06,309.95,314.5,307.15,309.95,309.08,2857552
2017-04-07,307.8,311.35,303.2,304.8,303.94,1859517
2017-04-10,305.05,310.3,303.15,309.45,308.58,1880514
2017-04-11,309.65,316.6,309.2,316.0,315.11,3645716
2017-04-12,317.0,319.9,311.25,312.25,311.37,2749368
2017-04-13,313.9,319.3,313.05,314.45,313.57,2896236
2017-04-17,314.7,315.8,307.35,310.2,309.33,1420268
2017-04-18,311.0,321.85,311.0,312.75,311.87,4485822
2017-04-19,312.55,319.0,309.3,317.65,316.76,3790043
2017-04-20,318.0,327.35,316.7,325.15,324.24,4843801
2017-04-21,326.5,327.1,320.2,323.1,322.19,3264026
2017-04-24,323.7,329.7,319.65,328.8,327.88,2667399
2017-04-25,330.0,335.35,327.2,331.65,330.72,2758959
2017-04-26,334.35,335.95,324.45,330.0,329.07,2082487
2017-04-27,331.3,332.8,326.55,329.25,328.32,1855926
2017-04-28,330.2,361.7,330.2,357.55,356.54,8725582
2017-05-02,356.75,370.85,353.5,367.65,366.62,6576692
2017-05-03,367.0,374.95,362.15,367.15,366.12,5348935
2017-05-04,370.55,393.5,370.55,388.15,387.06,5534198
2017-05-05,392.7,416.0,384.25,394.55,393.44,23954999
2017-05-08,396.95,404.0,390.9,395.0,393.89,10103231
2017-05-09,388.0,390.0,372.4,373.6,372.55,8807613
2017-05-10,374.0,376.9,364.0,368.55,367.51,5228697
2017-05-11,371.75,378.65,368.75,371.1,370.06,6110527
2017-05-12,372.0,374.85,363.5,366.0,364.97,3585736
2017-05-15,366.6,371.0,361.45,364.3,363.28,2522230
2017-05-16,364.85,378.85,359.25,373.15,372.1,5608096
2017-05-17,372.2,376.5,366.3,373.95,372.9,3045762
2017-05-18,369.9,375.8,365.0,368.3,367.26,3071523
2017-05-19,370.4,376.4,365.1,367.6,366.57,3546626
2017-05-22,370.0,372.65,357.65,361.7,360.68,3582635
2017-05-23,362.8,365.7,346.75,357.35,356.35,5290342
2017-05-24,358.0,360.25,350.1,353.1,352.11,2813613
2017-05-25,352.1,360.65,350.55,358.65,357.64,3385920
2017-05-26,359.0,363.9,355.75,360.0,358.99,2207815
2017-05-29,361.4,363.3,349.2,350.6,349.61,2068729
2017-05-30,350.0,357.0,344.0,355.7,354.7,2374371
2017-05-31,356.4,359.15,346.85,350.9,349.91,2558721
2017-06-01,350.9,356.0,346.4,352.7,351.71,2564657
2017-06-02,353.8,361.75,353.8,360.05,359.04,3116832
2017-06-05,361.0,365.7,360.6,362.65,361.63,1908226
2017-06-06,362.25,364.95,355.65,358.5,357.49,1877198
2017-06-07,358.9,364.65,357.5,362.7,361.68,1547298
2017-06-08,364.85,364.85,358.6,359.35,358.34,1211577
2017-06-09,359.2,361.75,356.5,360.45,359.44,1172305
2017-06-12,358.1,359.45,345.1,346.0,345.03,2816322
2017-06-13,348.0,351.6,347.2,348.7,347.72,1303989
2017-06-14,351.5,356.0,346.1,355.35,354.35,2596713
2017-06-15,353.0,355.4,350.25,351.95,350.96,1672563
2017-06-16,352.65,354.7,350.65,352.05,351.06,1161377
2017-06-19,353.75,358.9,350.85,355.45,354.45,2087205
2017-06-20,355.8,357.8,351.75,352.45,351.46,1440642
2017-06-21,354.4,358.8,352.55,353.4,352.41,2271061
2017-06-22,356.5,356.8,349.45,350.45,349.46,1767478
2017-06-23,351.1,352.05,337.6,339.25,338.3,2312569
2017-06-27,337.95,338.0,322.3,323.8,322.89,3067227
2017-06-28,318.4,328.0,317.1,326.0,325.08,3746081
2017-06-29,328.4,338.5,327.3,332.65,331.71,4718642
2017-06-30,330.5,330.5,324.35,328.65,327.73,2348794
2017-07-03,328.8,333.45,328.65,331.65,330.72,1432415
2017-07-04,331.0,334.95,329.5,331.55,330.62,1423836
2017-07-05,331.05,334.9,330.05,332.4,331.47,1502416
2017-07-06,333.4,344.65,333.4,342.5,341.54,2904713
2017-07-07,341.4,348.2,339.95,346.0,345.03,2475363
2017-07-10,353.55,362.6,353.5,361.55,360.53,892529
2017-07-11,365.95,367.7,354.15,355.7,354.7,2264889
2017-07-12,357.85,360.5,351.7,359.5,359.5,1907009
2017-07-13,363.9,364.7,359.35,362.4,362.4,1669046
2017-07-14,363.0,369.05,357.0,367.65,367.65,2860733
2017-07-17,369.1,371.8,365.25,368.5,368.5,1827891
2017-07-18,365.95,374.7,364.25,368.55,368.55,2351324
2017-07-19,371.7,373.5,369.45,371.25,371.25,2786561
2017-07-20,349.0,360.0,348.95,351.9,351.9,7544266
2017-07-21,352.6,354.85,346.05,350.8,350.8,2916714
2017-07-24,351.3,355.35,350.0,353.0,353.0,3128742
2017-07-25,354.85,358.0,353.5,357.2,357.2,1729374
2017-07-26,358.05,360.45,355.3,357.15,357.15,1874122
2017-07-27,358.0,359.9,349.95,353.95,353.95,3095572
2017-07-28,355.0,364.8,350.55,364.0,364.0,2471191
2017-07-31,362.0,369.95,360.85,368.1,368.1,2322450
2017-08-01,369.8,370.45,361.05,362.7,362.7,2017458
2017-08-02,363.7,365.0,357.6,360.25,360.25,1597531
2017-08-03,358.9,358.9,344.45,347.6,347.6,2308310
2017-08-04,345.0,353.5,345.0,351.6,351.6,1822179
2017-08-07,351.6,354.7,350.4,352.55,352.55,850397
2017-08-08,353.0,353.65,344.1,346.65,346.65,1282187
2017-08-09,345.75,349.45,341.85,343.95,343.95,2123888
2017-08-10,341.0,343.15,322.75,330.7,330.7,2096026
2017-08-11,328.0,332.95,320.8,325.9,325.9,2225972
2017-08-14,330.4,331.45,326.3,330.3,330.3,1208731
2017-08-16,331.4,338.4,322.2,336.85,336.85,2236174
2017-08-17,337.0,342.0,333.5,335.1,335.1,1553747
2017-08-18,332.8,334.6,329.4,332.7,332.7,1622068
2017-08-21,335.0,337.0,325.1,326.75,326.75,1425228
2017-08-22,328.9,329.8,322.85,326.7,326.7,1547503
2017-08-23,327.95,337.4,327.25,336.15,336.15,2203164
2017-08-24,336.9,344.8,332.6,341.2,341.2,2153546
2017-08-28,343.5,343.8,337.6,339.05,339.05,1292097
2017-08-29,337.5,342.6,336.0,337.45,337.45,1280751
2017-08-30,340.0,341.95,337.1,339.3,339.3,921928
2017-08-31,339.7,340.8,336.0,339.75,339.75,1324750
2017-09-01,343.0,346.3,339.05,340.45,340.45,1355207
2017-09-04,340.8,342.75,332.85,335.4,335.4,956283
2017-09-05,336.0,339.3,335.4,338.15,338.15,1058731
2017-09-06,337.4,337.4,333.95,335.4,335.4,818201
2017-09-07,335.5,340.4,332.9,335.3,335.3,1190099
2017-09-08,336.3,337.0,328.15,331.7,331.7,1107288
2017-09-11,334.0,335.95,331.85,333.85,333.85,809744
2017-09-12,336.0,342.25,334.55,338.85,338.85,1786485
2017-09-13,340.0,345.8,338.7,339.9,339.9,1798284
2017-09-14,340.5,349.35,339.45,346.25,346.25,1673846
2017-09-15,345.6,350.0,345.0,347.8,347.8,2534797
2017-09-18,349.05,351.9,346.2,347.15,347.15,1011025
2017-09-19,347.15,347.8,341.0,342.65,342.65,1192831
2017-09-20,343.0,347.3,339.65,344.6,344.6,2058414
2017-09-21,345.0,345.95,336.4,340.05,340.05,1332225
2017-09-22,336.95,337.5,324.2,326.0,326.0,1714491
2017-09-25,323.55,327.5,314.25,325.85,325.85,2563254
2017-09-26,325.0,330.25,323.5,327.7,327.7,2334499
2017-09-27,329.0,330.95,315.15,317.9,317.9,2013733
2017-09-28,317.0,320.4,312.35,315.8,315.8,2077843
2017-09-29,318.0,319.9,306.6,308.0,308.0,3275459
2017-10-03,310.6,311.75,305.6,308.6,308.6,2007682
2017-10-04,309.9,311.75,305.6,307.25,307.25,2051156
2017-10-05,308.2,311.35,306.6,310.0,310.0,1205566
2017-10-06,312.0,316.0,311.5,315.15,315.15,2269176
2017-10-09,315.0,317.25,312.1,314.3,314.3,1303654
2017-10-10,315.05,316.6,313.0,314.05,314.05,831052
2017-10-11,314.65,317.05,302.2,305.25,305.25,1744382
2017-10-12,303.0,304.7,298.1,303.65,303.65,2497298
2017-10-13,305.2,312.5,302.4,308.5,308.5,2375079
2017-10-16,308.6,311.0,304.8,307.9,307.9,1300300
2017-10-17,308.5,312.5,307.6,308.8,308.8,1591236
2017-10-18,306.85,307.4,303.1,305.05,305.05,1437283
2017-10-19,305.0,305.85,300.05,302.6,302.6,217890
2017-10-23,303.05,306.45,298.2,305.35,305.35,1676803
2017-10-24,305.35,319.65,305.35,317.1,317.1,3345999
2017-10-25,348.8,444.1,348.8,439.9,439.9,35410137
2017-10-26,442.4,463.7,418.05,424.1,424.1,15730233
2017-10-27,424.85,433.3,401.4,404.15,404.15,5826730
2017-10-30,398.5,429.0,398.2,413.4,413.4,9644045
2017-10-31,413.7,418.75,403.65,405.6,405.6,4926951
2017-11-01,410.0,420.3,406.0,412.5,412.5,4308826
2017-11-02,413.05,414.45,401.2,402.7,402.7,4315603
2017-11-03,406.95,409.0,399.6,404.1,404.1,4196355
2017-11-06,403.0,411.5,402.3,406.3,406.3,2613021
2017-11-07,409.0,410.75,387.8,390.75,390.75,3316014
2017-11-08,393.0,401.7,383.85,389.35,389.35,3862580
2017-11-09,393.75,396.7,386.5,388.95,388.95,3184188
2017-11-10,387.0,398.8,385.4,388.95,388.95,4076220
2017-11-13,391.8,393.95,380.9,382.95,382.95,2313062
2017-11-14,383.4,386.3,376.2,377.45,377.45,1632485
2017-11-15,379.8,381.8,367.35,370.1,370.1,2083643
2017-11-16,372.9,386.0,370.15,384.55,384.55,3447188
2017-11-17,396.45,398.95,387.1,388.85,388.85,3538744
2017-11-20,387.1,395.9,385.6,393.15,393.15,2565111
2017-11-21,396.1,401.7,389.35,393.15,393.15,3591797
2017-11-22,394.2,400.9,388.25,398.95,398.95,4944778
2017-11-23,399.7,400.3,389.55,394.35,394.35,2677617
2017-11-24,394.7,397.2,389.4,390.6,390.6,2257603
2017-11-27,386.6,389.25,384.55,387.1,387.1,2131669
2017-11-28,385.95,389.55,381.6,385.1,385.1,2444473
2017-11-29,384.8,386.6,376.3,378.15,378.15,1927138
2017-11-30,375.3,377.65,370.7,372.85,372.85,3513341
2017-12-01,374.5,377.55,360.15,362.7,362.7,1812106
2017-12-04,365.0,369.55,360.65,367.25,367.25,2047500
2017-12-05,367.25,375.85,363.0,373.85,373.85,2561139
2017-12-06,372.5,373.45,361.85,364.05,364.05,1612738
2017-12-07,363.0,367.95,361.45,366.7,366.7,1631745
2017-12-08,367.9,369.75,364.25,366.3,366.3,999688
2017-12-11,369.0,370.45,364.4,366.8,366.8,926732
2017-12-12,366.3,371.95,362.1,367.3,367.3,2119387
2017-12-13,364.15,367.2,351.3,354.85,354.85,2094652
2017-12-14,355.0,360.6,352.75,357.2,357.2,2564953
2017-12-15,361.5,363.75,354.05,355.4,355.4,1886415
2017-12-18,354.8,368.6,341.0,365.25,365.25,3423834
2017-12-19,366.9,372.55,364.7,371.25,371.25,3047446
2017-12-20,371.95,371.95,363.6,365.5,365.5,1304091
2017-12-21,365.0,371.25,364.5,368.3,368.3,1097922
2017-12-22,369.65,377.45,367.8,370.25,370.25,3582236
2017-12-26,370.2,376.2,366.65,375.2,375.2,2200597
2017-12-27,376.0,379.7,366.8,368.2,368.2,2955669
2017-12-28,367.5,370.35,358.6,360.7,360.7,2182419
2017-12-29,361.9,365.7,359.5,360.4,360.4,1213218
2018-01-01,361.7,366.0,359.05,360.7,360.7,876655
2018-01-02,362.2,363.65,349.5,352.05,352.05,1444548
2018-01-03,352.1,356.35,351.15,352.8,352.8,1386224
2018-01-04,354.9,365.6,352.0,362.55,362.55,2758616
2018-01-05,365.8,367.4,359.25,364.85,364.85,1993083
2018-01-08,365.0,369.45,363.1,364.75,364.75,1215250
2018-01-09,365.1,368.65,361.05,364.7,364.7,1901894
2018-01-10,364.0,365.35,352.95,354.65,354.65,1917110
2018-01-11,354.6,358.3,353.05,355.5,355.5,1152985
2018-01-12,356.35,358.75,350.35,353.95,353.95,1393553
2018-01-15,354.0,358.7,352.5,354.35,354.35,1562701
2018-01-16,355.0,356.3,338.15,339.5,339.5,1900129
2018-01-17,338.55,358.0,335.0,354.75,354.75,3628272
2018-01-18,361.95,362.2,338.7,349.3,349.3,3573883
2018-01-19,349.5,366.15,346.8,362.7,362.7,3213833
2018-01-22,360.0,366.0,355.8,362.95,362.95,1798119
2018-01-23,365.0,378.7,359.6,374.5,374.5,4198832
2018-01-24,373.8,382.05,368.05,379.25,379.25,5130284
2018-01-25,384.7,384.9,358.3,361.35,361.35,5974678
2018-01-29,359.4,363.55,341.9,345.55,345.55,3948000
2018-01-30,345.0,353.95,340.0,349.4,349.4,3491571
2018-01-31,345.1,352.0,338.85,341.35,341.35,2526706
2018-02-01,342.0,344.0,328.7,329.9,329.9,3211448
2018-02-02,325.0,325.0,308.2,311.3,311.3,8751176
2018-02-05,304.0,319.8,297.85,317.65,317.65,4525833
2018-02-06,300.05,323.0,295.8,318.95,318.95,5199121
2018-02-07,323.2,328.45,312.05,314.35,314.35,3652462
2018-02-08,314.0,328.0,312.6,323.15,323.15,3660958
2018-02-09,315.4,323.9,311.45,321.15,321.15,2570155
2018-02-12,320.0,333.65,319.15,327.8,327.8,3225049
2018-02-14,328.0,328.0,307.25,308.8,308.8,4816239
2018-02-15,308.0,317.0,302.7,310.35,310.35,5180532
2018-02-16,312.7,314.0,303.1,307.45,307.45,3199483
2018-02-19,308.0,308.9,286.15,304.2,304.2,7593376
2018-02-20,305.35,316.0,299.15,311.25,311.25,6224941
2018-02-21,314.7,315.0,304.0,311.7,311.7,3381221
2018-02-22,308.7,312.0,307.0,309.2,309.2,3082093
2018-02-23,311.85,316.6,310.0,313.85,313.85,2566173
2018-02-26,315.7,316.35,308.15,309.9,309.9,2551261
2018-02-27,308.0,308.5,293.3,295.6,295.6,6569916
2018-02-28,287.0,303.0,285.45,299.25,299.25,8276314
2018-03-01,290.05,299.7,288.85,290.3,290.3,8339200
2018-03-05,287.0,289.0,278.5,280.25,280.25,5628361
2018-03-06,283.4,284.9,264.0,267.95,267.95,5189913
2018-03-07,265.5,267.0,242.25,249.45,249.45,14091714
2018-03-08,251.45,255.0,240.0,251.15,251.15,12317557
2018-03-09,251.0,251.2,234.15,235.45,235.45,10847515
2018-03-12,235.1,242.1,225.2,238.6,238.6,15383581
2018-03-13,234.0,261.75,232.85,252.0,252.0,23787685
2018-03-14,247.9,261.0,241.35,259.6,259.6,19632773
2018-03-15,261.0,266.8,257.5,264.45,264.45,12724448
2018-03-16,262.6,272.65,260.45,268.35,268.35,13337818
2018-03-19,271.0,271.4,257.65,264.2,264.2,10968040
2018-03-20,250.0,258.9,250.0,254.2,254.2,14253284
2018-03-21,258.0,263.0,255.7,257.7,257.7,9154211
2018-03-22,259.0,259.0,253.5,254.65,254.65,5505051
2018-03-23,247.0,249.9,242.35,244.75,244.75,6282424
2018-03-26,245.4,274.85,242.2,270.5,270.5,16726722
2018-03-27,276.0,277.15,265.0,268.8,268.8,17577471
2018-03-28,264.8,273.15,262.45,263.9,263.9,12329139
2018-04-02,263.0,265.55,256.1,264.3,264.3,6191930
2018-04-03,266.05,272.9,264.15,268.85,268.85,8054378
2018-04-04,270.0,273.5,261.1,262.5,262.5,7220247
2018-04-05,267.0,290.45,266.0,283.1,283.1,9903456
2018-04-06,284.6,289.45,277.3,285.9,285.9,17147441
2018-04-09,285.85,292.0,280.65,285.85,285.85,11519569
2018-04-10,286.9,290.0,284.0,287.35,287.35,8732532
2018-04-11,285.0,286.0,278.4,280.6,280.6,7014758
2018-04-12,279.8,284.85,276.55,278.0,278.0,6776149
2018-04-13,280.0,287.0,278.3,283.95,283.95,8037856
2018-04-16,283.55,285.4,280.3,282.1,282.1,6110453
2018-04-17,285.0,285.7,272.4,274.7,274.7,7060863
2018-04-18,277.4,282.45,274.3,277.3,277.3,8812949
2018-04-19,278.05,279.9,276.2,278.3,278.3,3754586
2018-04-20,277.0,277.25,255.4,258.7,258.7,11834609
2018-04-23,255.3,265.0,251.05,263.15,263.15,14182770
2018-04-24,263.0,264.85,257.75,258.7,258.7,6380799
2018-04-25,255.0,260.25,252.1,254.35,254.35,6814214
2018-04-26,254.2,255.7,250.4,253.65,253.65,5202986
2018-04-27,254.5,269.5,254.5,261.05,261.05,9621546
2018-04-30,262.0,267.75,258.35,265.95,265.95,5303769
2018-05-02,266.0,267.9,253.65,256.35,256.35,5125762
2018-05-03,255.9,261.5,252.9,257.4,257.4,6074628
2018-05-04,257.0,261.3,253.2,255.6,255.6,5209704
2018-05-07,257.9,263.6,256.75,262.75,262.75,4112161
2018-05-08,263.6,272.0,255.95,262.1,262.1,9011403
2018-05-09,261.45,263.15,257.0,257.95,257.95,5572575
2018-05-10,259.6,261.5,246.85,248.6,248.6,6228640
2018-05-11,241.25,250.2,241.25,246.7,246.7,9401394
2018-05-14,238.05,258.5,237.95,249.35,249.35,22632896
2018-05-15,248.05,253.1,240.3,242.0,242.0,10874932
2018-05-16,240.75,246.4,235.1,241.0,241.0,10658573
2018-05-17,243.8,244.35,238.35,239.9,239.9,6310503
2018-05-18,240.0,240.8,234.5,235.7,235.7,5497916
2018-05-21,240.7,249.8,235.15,245.65,245.65,9145305
2018-05-22,245.0,252.95,240.35,245.7,245.7,9437272
2018-05-23,243.65,256.4,238.95,242.7,242.7,11760578
2018-05-24,244.0,248.4,240.45,245.1,245.1,7672279
2018-05-25,245.3,256.0,244.2,253.2,253.2,6004845
2018-05-28,255.25,268.45,254.0,264.45,264.45,10188035
2018-05-29,263.6,263.9,255.2,256.85,256.85,7382033
2018-05-30,251.05,258.5,250.45,256.15,256.15,8751798
2018-05-31,257.0,259.5,252.3,257.15,257.15,6413844
2018-06-01,259.9,262.5,252.6,255.95,255.95,7596170
2018-06-04,257.0,259.7,252.2,253.15,253.15,5716251
2018-06-05,254.75,255.5,248.1,253.6,253.6,5981740
2018-06-06,254.65,262.25,251.6,260.6,260.6,7625517
2018-06-07,258.3,274.5,257.55,272.3,272.3,13619646
2018-06-08,269.9,277.8,268.1,276.25,276.25,10440851
2018-06-11,276.25,282.6,272.55,274.95,274.95,7242102
2018-06-12,273.2,281.0,273.2,279.5,279.5,6664742
2018-06-13,280.5,284.1,278.2,280.35,280.35,5983072
2018-06-14,279.75,279.75,272.65,277.5,277.5,5940162
2018-06-15,277.7,278.75,267.85,269.65,269.65,6576395
2018-06-18,268.5,271.65,266.35,267.7,267.7,3539301
2018-06-19,266.6,269.8,258.75,262.15,262.15,5509207
2018-06-20,262.65,264.95,259.95,261.6,261.6,4117636
2018-06-21,262.1,263.6,254.5,255.1,255.1,4284562
2018-06-22,255.7,261.9,253.0,259.4,259.4,5024833
2018-06-25,258.95,260.4,248.2,249.95,249.95,4222643
2018-06-26,248.95,255.4,247.5,253.05,253.05,5327666
2018-06-27,252.2,253.0,241.2,247.5,247.5,5985674
2018-06-28,249.0,252.3,244.4,248.8,248.8,6242363
2018-06-29,251.4,255.8,249.05,251.55,251.55,5269689
2018-07-02,250.9,253.5,240.75,248.9,248.9,7269255
2018-07-03,247.15,251.9,243.85,244.75,244.75,6643456
2018-07-04,244.8,246.65,242.0,244.65,244.65,5853570
2018-07-05,246.0,248.3,242.8,243.8,243.8,4688910
2018-07-06,245.6,251.0,243.8,247.65,247.65,6004299
2018-07-09,251.55,252.9,245.1,249.6,249.6,6214174
2018-07-10,249.9,254.7,249.5,250.65,250.65,4391511
2018-07-11,250.75,251.2,243.8,245.25,245.25,4181683
2018-07-12,246.9,250.1,237.65,241.95,241.95,5063336
2018-07-13,241.95,241.95,230.25,231.75,231.75,7410386
2018-07-16,231.0,231.0,216.55,222.35,222.35,5429186
2018-07-17,221.8,236.0,220.85,234.75,234.75,7974391
2018-07-18,236.0,238.1,223.9,227.8,227.8,6461798
2018-07-19,228.5,238.4,225.1,232.65,232.65,8065318
2018-07-20,231.85,238.4,229.8,236.8,236.8,5572972
2018-07-23,236.8,248.2,233.1,246.95,246.95,6208244
2018-07-24,246.8,254.25,245.2,252.8,252.8,6247679
2018-07-25,253.9,263.75,247.5,258.95,258.95,8345979
2018-07-26,268.0,281.3,262.7,278.9,278.9,24218706
2018-07-27,278.25,282.5,273.7,279.25,279.25,8504426
2018-07-30,280.0,292.6,280.0,289.35,289.35,8368514
2018-07-31,287.0,289.9,281.1,284.5,284.5,6611240
2018-08-01,285.0,288.9,280.35,284.95,284.95,6263199
2018-08-02,282.5,284.35,277.5,279.75,279.75,5736118
2018-08-03,280.05,292.25,279.25,290.35,290.35,7725351
2018-08-06,292.0,297.85,289.3,294.45,294.45,7312185
2018-08-07,294.45,296.6,287.05,288.9,288.9,5707694
2018-08-08,288.9,293.9,286.5,288.45,288.45,4909127
2018-08-09,290.9,302.3,289.5,295.95,295.95,9304129
2018-08-10,294.15,295.2,280.95,282.35,282.35,6930128
2018-08-13,278.5,280.0,267.35,269.9,269.9,6435154
2018-08-14,270.0,273.7,267.6,270.65,270.65,5585528
2018-08-16,267.1,275.7,264.55,267.6,267.6,6964923
2018-08-17,270.0,278.25,270.0,277.35,277.35,6699707
2018-08-20,279.0,289.2,278.65,287.5,287.5,5471485
2018-08-21,289.2,289.8,281.75,284.35,284.35,5516956
2018-08-23,284.0,285.0,276.2,281.3,281.3,6219151
2018-08-24,279.4,284.5,274.7,276.35,276.35,5863520
2018-08-27,279.35,287.95,278.15,284.8,284.8,6891762
2018-08-28,285.0,285.8,272.6,274.6,274.6,6070246
2018-08-29,276.6,285.4,275.75,282.05,282.05,6900063
2018-08-30,281.0,289.3,278.25,286.15,286.15,6760384
2018-08-31,283.95,286.75,277.2,283.7,283.7,7149784
2018-09-03,285.5,292.75,282.1,284.85,284.85,8344902
2018-09-04,285.7,286.05,269.65,271.4,271.4,8381000
2018-09-05,270.25,273.3,261.4,267.9,267.9,7977333
2018-09-06,270.0,273.45,266.2,268.95,268.95,7812786
2018-09-07,271.0,272.6,264.45,270.45,270.45,6131041
2018-09-10,268.0,271.0,262.8,264.85,264.85,6567083
2018-09-11,265.0,269.55,261.0,262.75,262.75,8193355
2018-09-12,263.9,266.8,257.3,264.9,264.9,7107022
2018-09-14,268.65,271.2,267.35,269.3,269.3,4541303
2018-09-17,266.75,271.5,263.8,267.5,267.5,5074930
2018-09-18,262.8,264.0,244.3,246.8,246.8,13340515
2018-09-19,249.45,252.6,245.0,246.2,246.2,8169465
2018-09-21,248.3,251.5,209.3,239.35,239.35,8629206
2018-09-24,242.5,242.5,230.35,233.0,233.0,6598819
2018-09-25,231.9,237.1,221.4,233.5,233.5,8511160
2018-09-26,236.0,238.0,231.3,235.15,235.15,6009365
2018-09-27,236.7,236.85,226.8,227.65,227.65,5105145
2018-09-28,232.0,233.0,218.65,220.85,220.85,8379638
2018-10-01,219.0,235.0,213.55,232.8,232.8,9788027
2018-10-03,230.0,239.9,228.8,231.8,231.8,8475653
2018-10-04,228.05,234.0,225.5,229.1,229.1,6312203
2018-10-05,228.5,231.35,215.0,219.35,219.35,6799304
2018-10-08,218.9,220.45,211.0,216.7,216.7,7847413
2018-10-09,219.9,219.9,211.2,216.2,216.2,6454245
2018-10-10,216.0,235.8,215.85,232.75,232.75,8101438
2018-10-11,218.0,231.0,218.0,225.15,225.15,6550519
2018-10-12,230.0,234.15,228.55,230.8,230.8,4938108
2018-10-15,231.0,232.85,226.2,229.85,229.85,4947232
2018-10-16,231.65,238.8,230.0,236.6,236.6,4809511
2018-10-17,240.95,240.95,218.25,220.65,220.65,7127914
2018-10-19,220.0,225.7,216.6,221.0,221.0,6460902
2018-10-22,225.0,226.4,209.3,211.3,211.3,8558472
2018-10-23,208.05,212.2,204.75,208.1,208.1,6251505
2018-10-24,212.5,215.0,205.7,212.7,212.7,5953674
2018-10-25,210.0,214.75,208.0,211.65,211.65,4714863
2018-10-26,214.0,215.8,209.25,212.55,212.55,5676171
2018-10-29,213.5,240.0,212.1,238.2,238.2,11080517
2018-10-30,237.0,263.7,235.85,256.25,256.25,21600916
2018-10-31,259.0,263.25,249.8,261.95,261.95,12180758
2018-11-01,262.0,264.85,249.55,251.8,251.8,15743295
2018-11-02,254.9,257.2,242.1,243.5,243.5,10441779
2018-11-05,242.9,248.7,241.0,246.0,246.0,5613259
2018-11-06,246.85,248.5,240.25,242.05,242.05,4298701
2018-11-07,244.0,244.65,242.1,242.8,242.8,600198
2018-11-09,243.0,252.2,240.7,246.4,246.4,7032653
2018-11-12,246.8,247.65,237.0,238.1,238.1,5046681
2018-11-13,237.0,246.0,234.7,243.25,243.25,6128406
2018-11-14,246.0,257.4,244.1,252.65,252.65,10419931
2018-11-15,252.95,259.45,248.0,255.65,255.65,7428539
2018-11-16,255.45,266.4,250.9,263.7,263.7,10143334
2018-11-19,266.8,267.75,259.25,261.1,261.1,6637142
2018-11-20,255.4,264.25,255.35,256.85,256.85,7643669
2018-11-21,256.9,264.9,256.5,263.1,263.1,7807803
2018-11-22,264.3,264.5,257.6,260.9,260.9,7395443
2018-11-26,263.25,264.95,256.8,263.65,263.65,6377801
2018-11-27,263.25,269.45,261.65,267.55,267.55,9163876
2018-11-28,268.75,272.0,260.35,262.05,262.05,7340113
2018-11-29,264.8,267.25,260.2,261.05,261.05,5327399
2018-11-30,262.9,264.0,254.0,255.8,255.8,5576043
2018-12-03,257.95,261.9,254.75,257.95,257.95,6925635
2018-12-04,257.9,258.4,252.45,253.85,253.85,4878901
2018-12-05,251.7,255.95,250.25,252.5,252.5,5587340
2018-12-06,251.0,251.4,243.7,245.9,245.9,5268579
2018-12-07,247.8,252.7,241.5,247.2,247.2,5679958
2018-12-10,240.0,246.2,239.35,241.1,241.1,3816129
2018-12-11,235.0,250.4,235.0,248.3,248.3,7078833
2018-12-12,252.0,259.25,250.0,258.1,258.1,7229352
2018-12-13,260.0,263.9,255.8,259.55,259.55,6414287
2018-12-14,258.6,267.4,257.2,266.45,266.45,6640373
2018-12-17,266.75,268.45,263.25,265.55,265.55,3263657
2018-12-18,264.55,271.35,263.45,269.15,269.15,5551983
2018-12-19,272.4,277.4,271.1,274.25,274.25,6333743
2018-12-20,272.15,277.3,266.3,268.45,268.45,7203280
2018-12-21,270.0,272.25,263.85,265.5,265.5,4509612
2018-12-24,265.1,270.0,262.5,266.35,266.35,4364117
2018-12-26,266.0,273.55,259.65,270.9,270.9,4715909
2018-12-27,272.6,274.7,270.1,272.25,272.25,5002091
2018-12-28,274.4,279.0,272.5,277.45,277.45,5203766
2018-12-31,279.75,281.6,274.25,275.05,275.05,4258488
2019-01-01,276.5,283.4,274.3,281.5,281.5,5419071
2019-01-02,280.2,283.7,273.6,275.4,275.4,5644563
2019-01-03,275.9,278.4,273.35,276.3,276.3,3993439
2019-01-04,278.0,285.5,274.2,282.95,282.95,6138056
2019-01-07,284.7,286.45,276.85,278.25,278.25,3551975
2019-01-08,277.9,290.0,277.05,287.9,287.9,5572988
2019-01-09,289.0,289.85,276.45,280.5,280.5,6418709
2019-01-10,280.75,283.15,278.3,281.05,281.05,3359442
2019-01-11,281.9,282.3,276.5,278.25,278.25,3039547
2019-01-14,278.25,281.45,275.15,278.0,278.0,3631407
2019-01-15,280.75,280.75,273.65,275.35,275.35,3287352
2019-01-16,276.25,280.85,274.55,275.35,275.35,3880186
2019-01-17,275.9,277.3,269.9,275.45,275.45,3578928
2019-01-18,277.45,277.8,271.85,272.6,272.6,2620498
2019-01-21,274.0,276.5,265.4,268.0,268.0,3386812
2019-01-22,267.0,269.1,261.5,263.45,263.45,3037292
